,ID_t,S_1_lat,S_1_lon,lat_t,lon_t,AS1,IDS1,ID_s,lat_s,lon_s,AS2,IDS2,AINT,AP1,AP2,weight,AP2N,rows,cols
5467,300,49.50185,-113.056287,49.50298668277585,-113.06237688870002,0.02379652775874,300,9963.0,49.4789,-113.1041,0.001999613268708,9963,0.001438291095803,0.060441216902927,0.719284632838833,0.060441216902927,0.719284632838817,51.0,113.0
5468,300,49.50185,-113.056287,49.50298668277585,-113.06237688870002,0.02379652775874,300,9964.0,49.4849,-113.0493,0.001999675267143,9964,0.000882880782598,0.03710124399445,0.441512078038072,0.03710124399445,0.441512078038062,51.0,114.0
5469,300,49.50185,-113.056287,49.50298668277585,-113.06237688870002,0.02379652775874,300,9371.0,49.3663,-113.1311,0.001996255748963,9371,3.2641800066e-05,0.0013717043258,0.016351512115942,0.0013717043258,0.016351512115942,48.0,112.0
5470,300,49.50185,-113.056287,49.50298668277585,-113.06237688870002,0.02379652775874,300,10362.0,49.5797,-112.8485,0.002002267185162,10362,5.7643756043e-05,0.002422359960553,0.028789242749491,0.002422359960553,0.028789242749491,53.0,118.0
5471,300,49.50185,-113.056287,49.50298668277585,-113.06237688870002,0.02379652775874,300,10164.0,49.5382,-112.8942,0.002000936339755,10164,0.000494589994749,0.020784124464028,0.24717927548358,0.020784124464028,0.247179275483578,52.0,117.0
5472,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10363.0,49.5856,-112.7937,0.002002677207201,10363,0.000338358367171,0.110962434323718,0.168953022461071,0.110962434323718,0.168953022461071,53.0,119.0
5473,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10362.0,49.5797,-112.8485,0.002002267185162,10362,0.001894600071709,0.621321818593538,0.946227399494683,0.621321818593538,0.946227399494683,53.0,118.0
5474,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10361.0,49.5738,-112.9034,0.002002183104196,10361,0.000121815325745,0.039948546848733,0.060841251476689,0.039948546848734,0.060841251476689,53.0,117.0
5475,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10164.0,49.5382,-112.8942,0.002000936339755,10164,0.00013563809983,0.044481636053609,0.067787313936522,0.044481636053609,0.067787313936521,52.0,117.0
5476,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10166.0,49.55,-112.7847,0.002001357970585,10166,0.000122547445284,0.040188640708321,0.061232146914862,0.040188640708321,0.061232146914862,52.0,119.0
5477,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10165.0,49.5442,-112.8395,0.002000952463277,10165,0.000209092257321,0.068570451100606,0.104496364185646,0.068570451100606,0.104496364185646,52.0,118.0
5478,301,49.575854,-112.844976,49.577265716129446,-112.84539427523706,0.003049305553116,301,10559.0,49.6152,-112.8576,0.002003686466196,10559,0.000227253986056,0.074526472371473,0.113417937332238,0.074526472371473,0.113417937332249,54.0,118.0
5479,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,7993.0,49.1232,-113.0124,0.00198984034796,7993,1.3539308809e-05,0.001326119215123,0.006804218651513,0.001326119215123,0.006804218651513,41.0,113.0
5480,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8587.0,49.2478,-112.8763,0.001993327114178,8587,0.000635517809382,0.062246336977453,0.318822638222258,0.062246336977453,0.318822638222251,44.0,116.0
5481,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8390.0,49.2122,-112.8673,0.001992519984924,8390,9.553857097e-06,0.000935760728536,0.004794861366239,0.000935760728536,0.004794861366239,43.0,116.0
5482,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8784.0,49.2834,-112.8854,0.001994384914724,8784,0.00058183485946,0.056988314398888,0.291736492371328,0.056988314398888,0.291736492371334,45.0,116.0
5483,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,7994.0,49.1292,-112.958,0.001989695421798,7994,0.000231220529032,0.022647093053481,0.11620900691569,0.022647093053481,0.163568263576902,41.0,114.0
5484,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8389.0,49.2063,-112.9218,0.001992020843318,8389,0.001662119228742,0.162797693599694,0.834388472548994,0.162797693599694,0.834388472548972,43.0,115.0
5485,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8191.0,49.1648,-112.9671,0.001991036300751,8191,0.001725733768554,0.169028474269187,0.866751534315475,0.169028474269187,0.866751534315507,42.0,114.0
5486,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8387.0,49.1944,-113.0307,0.001991927209019,8387,8.9707505191e-05,0.008786478545658,0.04503553382108,0.008786478545658,0.045035533821081,43.0,113.0
5487,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8388.0,49.2004,-112.9762,0.00199203309603,8388,0.001947689405974,0.190768109566506,0.977739481264456,0.190768109566506,0.977739481264429,43.0,114.0
5488,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8585.0,49.236,-112.9853,0.001992907375097,8585,0.001354966707505,0.132713376436425,0.679894471984187,0.132713376436426,0.679894471984206,44.0,114.0
5489,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8192.0,49.1707,-112.9127,0.001991222041397,8192,0.000308765572942,0.030242308896248,0.155063356332514,0.030242308896248,0.155063356332514,42.0,115.0
5490,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8190.0,49.1588,-113.0215,0.001990957305679,8190,0.000194653126496,0.019065467445171,0.097768609071144,0.019065467445171,0.097768609071142,42.0,113.0
5491,302,49.213202,-112.942125,49.20977696009952,-112.94977123575889,0.010209722214055,302,8586.0,49.2419,-112.9308,0.00199321412947,8586,0.00145442053487,0.142454466867629,0.729686044949046,0.142454466867629,0.729686044949032,44.0,115.0
5492,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8193.0,49.1766,-112.8582,0.001991404129512,8193,0.001991404129512,0.084700985204125,1.0,0.084700985204125,1.0,42.0,116.0
5493,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8192.0,49.1707,-112.9127,0.001991222041397,8192,0.001682456468455,0.071560422281573,0.844936643667488,0.071560422281573,0.844936643667486,42.0,115.0
5494,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8389.0,49.2063,-112.9218,0.001992020843318,8389,0.000329901614576,0.014031803671047,0.165611527451033,0.014031803671047,0.165611527451028,43.0,115.0
5495,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7797.0,49.0936,-112.949,0.001989155054616,7797,0.000208428048424,0.008865132287339,0.104782202845493,0.008865132287339,1.0,40.0,114.0
5496,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7996.0,49.141,-112.8492,0.001990363001823,7996,0.001492685569322,0.063488840084181,0.749956449127591,0.063488840084181,1.0,41.0,116.0
5497,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8194.0,49.1825,-112.8038,0.001991565506614,8194,0.001413084444347,0.060103141717458,0.709534504214872,0.060103141717458,1.0,42.0,117.0
5498,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7995.0,49.1351,-112.9036,0.001990175234823,7995,0.000517737903958,0.022021100535467,0.260146893046676,0.022021100535467,1.0,41.0,115.0
5499,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7796.0,49.0876,-113.0033,0.001989036623854,7796,0.000328808688266,0.013985317910629,0.165310524865261,0.013985317910629,0.234472041767816,40.0,113.0
5500,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7994.0,49.1292,-112.958,0.001989695421798,7994,0.001090861666106,0.046397944280256,0.548255604428125,0.046397944280256,0.771689041948998,41.0,114.0
5501,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8390.0,49.2122,-112.8673,0.001992519984924,8390,0.001982966127827,0.084342089164223,0.99520513863373,0.084342089164223,0.995205138633761,43.0,116.0
5502,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8391.0,49.2181,-112.8128,0.001992730329221,8391,0.001838462482307,0.078195872552672,0.922584684615063,0.078195872552672,1.0,43.0,117.0
5503,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7997.0,49.1469,-112.7948,0.001990456097701,7997,0.00094217804563,0.040073939548425,0.473347815467135,0.040073939548425,1.0,41.0,117.0
5504,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8982.0,49.3249,-112.8398,0.00199538816014,8982,0.000106943417223,0.004548656229843,0.05359529507032,0.004548656229843,0.053595295070319,46.0,117.0
5505,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8785.0,49.2893,-112.8308,0.001994348225708,8785,0.001987565447107,0.084537713381583,0.996598999856959,0.084537713381583,0.996598999856955,45.0,117.0
5506,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8786.0,49.2952,-112.7762,0.001994661684876,8786,0.001066257073375,0.045351429806396,0.534555349140181,0.045351429806396,0.534555349140201,45.0,118.0
5507,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8589.0,49.2596,-112.7673,0.001993529469473,8589,0.001575296472432,0.067002554241076,0.790204758221113,0.067002554241076,0.997418160443549,44.0,118.0
5508,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8392.0,49.224,-112.7583,0.001992293404328,8392,0.000690108834146,0.029352604669224,0.346389157664654,0.029352604669224,1.0,43.0,118.0
5509,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8587.0,49.2478,-112.8763,0.001993327114178,8587,0.001344688328275,0.057194029333082,0.674594911547731,0.057194029333082,0.674594911547715,44.0,116.0
5510,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8191.0,49.1648,-112.9671,0.001991036300751,8191,0.000261978177189,0.011142795870043,0.131578805012489,0.011142795870043,0.131578805012494,42.0,114.0
5511,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8588.0,49.2537,-112.8218,0.001993594407395,8588,0.001993594407395,0.084794144945927,1.0,0.084794144945927,1.0,44.0,117.0
5512,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8590.0,49.2654,-112.7127,0.001993654961552,8590,8.3929763e-07,3.5698096159e-05,0.000420984395896,3.5698096159e-05,0.022282278171703,44.0,119.0
5513,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8784.0,49.2834,-112.8854,0.001994384914724,8784,0.000605836174471,0.025768210525183,0.3037709370936,0.025768210525183,0.303770937093606,45.0,116.0
5514,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,8981.0,49.319,-112.8944,0.001995157996134,8981,1.8551175188e-05,0.000789042661815,0.00929809830787,0.000789042661815,0.00929809830787,46.0,116.0
5515,303,49.193109,-112.873271,49.21092540917958,-112.84778945946854,0.023510991338686,303,7993.0,49.1232,-113.0124,0.00198984034796,7993,4.0357345527e-05,0.001716531002272,0.020281700272279,0.001716531002272,0.020281700272278,41.0,113.0
5516,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,14894.0,50.4019,-113.0047,0.002024749090197,14894,0.001941493903527,0.164678754981198,0.958881232705599,0.164678754981198,0.95888123270557,76.0,119.0
5517,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15287.0,50.4668,-113.079,0.002026469934208,15287,0.000450809703516,0.038237967460818,0.222460593126036,0.038237967460818,0.222460593126028,78.0,118.0
5518,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15290.0,50.4846,-112.912,0.002026997201028,15290,0.000946397883209,0.080274073918311,0.466896492372498,0.080274073918311,0.466896492372471,78.0,121.0
5519,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,14893.0,50.396,-113.0603,0.002024622939643,14893,0.000266639291272,0.022616515269995,0.131698246646786,0.022616515269995,0.131698246646784,76.0,118.0
5520,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15288.0,50.4728,-113.0233,0.00202686306875,15288,0.00170982448314,0.145028406531865,0.843581645697888,0.145028406531865,0.843581645697928,78.0,119.0
5521,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15289.0,50.4787,-112.9677,0.002026846093941,15289,0.001425863531962,0.120942656986962,0.703488802738701,0.120942656986962,0.703488802738699,78.0,120.0
5522,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15093.0,50.4492,-112.9028,0.002026310754445,15093,0.00020713398643,0.017569237244419,0.102222221333069,0.017569237244419,0.102222221333073,77.0,121.0
5523,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15291.0,50.4905,-112.8563,0.002027583999734,15291,4.9936931454e-05,0.004235682473435,0.024628785520457,0.004235682473435,0.024628785520458,78.0,122.0
5524,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15090.0,50.4314,-113.0696,0.002025385569141,15090,0.000361042027836,0.030623815780153,0.17825841821767,0.030623815780153,0.178258418217677,77.0,118.0
5525,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,14895.0,50.4078,-112.9491,0.002024933957728,14895,0.000573382495509,0.048634670094421,0.283161084498825,0.048634670094422,0.283161084498823,76.0,120.0
5526,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,14697.0,50.3665,-112.9954,0.002023882785579,14697,0.000162786216252,0.013807631006106,0.080432630492276,0.013807631006106,0.080432630492278,75.0,119.0
5527,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15092.0,50.4432,-112.9584,0.002025787536695,15092,0.001668489574982,0.14152235317764,0.823625155530576,0.14152235317764,0.823342911761107,77.0,120.0
5528,304,50.444414,-112.980825,50.44394030831556,-112.99197839022935,0.011789583323902,304,15091.0,50.4373,-113.014,0.002025783294812,15091,0.002025783294812,0.171828235074675,1.0,0.171828235074675,1.0,77.0,119.0
5529,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15488.0,50.5259,-112.8656,0.002028162689385,15488,0.001991732031178,0.276096854754629,0.982037605564272,0.276096854754628,0.982037605564271,79.0,122.0
5530,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15684.0,50.5554,-112.9306,0.002028988834354,15684,0.000325313158781,0.0450953936291,0.160332651058845,0.0450953936291,0.160332651058835,80.0,121.0
5531,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15487.0,50.52,-112.9213,0.002027842358075,15487,0.001173792478904,0.16271285819921,0.578838130207497,0.162712858199209,0.578838130207503,79.0,121.0
5532,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15290.0,50.4846,-112.912,0.002026997201028,15290,0.000851204381035,0.117995216564444,0.419933673615097,0.117995216564444,0.419933673615073,78.0,121.0
5533,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15490.0,50.5376,-112.7541,0.002028573875577,15490,4.717239456e-05,0.006539107452969,0.023253969267969,0.006539107452968,0.023253969267969,79.0,124.0
5534,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15685.0,50.5613,-112.8748,0.00202936718415,15685,0.000551238932127,0.076413560155769,0.271630948027789,0.076413560155769,0.271630948027792,80.0,122.0
5535,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15291.0,50.4905,-112.8563,0.002027583999734,15291,0.000681568128261,0.094479987050482,0.336147912170363,0.094479987050482,0.336147912170373,78.0,122.0
5536,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15292.0,50.4963,-112.8006,0.002027201036981,15292,0.000390102123925,0.054076536282337,0.19243386166853,0.054076536282337,0.192433861668531,78.0,123.0
5537,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15489.0,50.5317,-112.8098,0.002028593204159,15489,0.00111723660276,0.154872998581127,0.550744526043499,0.154872998581127,0.55074452604349,79.0,123.0
5538,305,50.520382,-112.870765,50.519318847255064,-112.87063880082393,0.007213888883118,305,15293.0,50.5022,-112.7449,0.002027476006333,15293,2.0080218045e-05,0.002783549673463,0.009904047190833,0.002783549673463,0.009904047190833,78.0,124.0
